image_id,category,split,identity,brightness08,brightness12,contrast08,contrast12,view_mean,view_median,view_min,identity_z,brightness08_z,brightness12_z,contrast08_z,contrast12_z,view_mean_z,view_median_z,view_min_z
e342c21e8cf0553d4ef011ad,macaroni2,evaluation,32.82651138305664,32.09384536743164,33.70625305175781,35.255462646484375,33.768802642822266,33.530175018310544,33.70625305175781,32.09384536743164,-0.04875092582747012,-0.5209789116373411,-0.2580279115815589,0.29352002809692895,-0.09147436328992348,-0.06732772937948518,-0.01754007702748388,-0.2646792948513661
e3d133714c0f05814f496648,macaroni2,evaluation,39.23067474365234,39.246826171875,30.939002990722656,39.14119338989258,34.238990783691406,36.5593376159668,39.14119338989258,30.939002990722656,1.8197624365275291,1.5183642270170385,-1.155299787845515,1.2926717595365345,0.04194719620651283,0.7645321967898714,1.5048477830947398,-0.6114585702717753
e4c92fe01ea54f67f7627042,macaroni2,evaluation,35.789146423339844,36.407352447509766,36.087215423583984,36.269107818603516,36.191532135009766,36.148870849609374,36.191532135009766,35.789146423339844,0.8156435077391637,0.7088190296391095,0.5139914316516244,0.5541622073077085,0.5960043691343987,0.6518109931736473,0.6786145208088107,0.844955966611715
e5431d6fd62cf3cb0a9cccbf,macaroni2,calibration,32.15237808227539,32.22407150268555,34.922054290771484,32.300537109375,32.748416900634766,32.86949157714844,32.300537109375,32.15237808227539,-0.2454397061713058,-0.4838509250448763,0.13619170530617575,-0.46629045843419653,-0.38102113228951584,-0.24876271705946779,-0.41129690825671383,-0.24710292871579947
e572a17608ce7d5140016c3e,macaroni2,calibration,33.37607192993164,33.8039436340332,35.78611755371094,33.22957992553711,34.86973571777344,34.21308975219726,33.8039436340332,33.22957992553711,0.11159183363073691,-0.03342312730582726,0.416361421829163,-0.2274023831539933,0.2209286834769945,0.12021235201149667,0.009824152798701602,0.07636223174389632
e67e1dd2e4230ef649ae849a,macaroni2,evaluation,33.0286750793457,33.2808952331543,33.911014556884766,33.739524841308594,34.14026641845703,33.62007522583008,33.739524841308594,33.0286750793457,0.01023344834128224,-0.1825462966080481,-0.19163465624157514,-0.09627843783270595,0.013932966103818686,-0.04263959278104962,-0.008220274905417818,0.016033966695945888
e6be939d64a739392b7397b7,macaroni2,calibration,32.67241668701172,33.94816589355469,32.38460922241211,33.95023727416992,33.66042709350586,33.32317123413086,33.66042709350586,32.38460922241211,-0.09371042832854098,0.00769520971161124,-0.6865666458317242,-0.04209720242765393,-0.12222723335242504,-0.12417451362200924,-0.030376442871599862,-0.17736791714117586
e733c4d34f2a4090dbe05f50,macaroni2,calibration,37.61117935180664,37.37345504760742,38.31295394897461,37.09601593017578,37.97840881347656,37.6744026184082,37.61117935180664,37.09601593017578,1.3472496960569997,0.9842587047353202,1.2356799450500688,0.7667880236539568,1.1030521917956773,1.0707481428479118,1.0762736585445511,1.2373863707860826
e78674eb9a38c75a58aed675,macaroni2,evaluation,31.799842834472656,31.308319091796875,32.84034729003906,31.569576263427734,32.58355712890625,32.020328521728516,31.799842834472656,31.308319091796875,-0.3482972980424895,-0.7449355619128973,-0.5387950523706045,-0.6542450139786659,-0.42780208214840815,-0.4819574346800772,-0.5515470008650214,-0.5005593059959186
e8a24b423b327939418141bc,macaroni2,evaluation,32.953163146972656,33.301937103271484,33.28121566772461,33.12873458862305,33.206546783447266,33.174319458007815,33.206546783447266,32.953163146972656,-0.011798321729486364,-0.17654717615447627,-0.3958449077481915,-0.2533331024031914,-0.2510212490432579,-0.16505176055213444,-0.1575134178873834,-0.006640966023914719
e8aa70ccda5f15a47e752d6b,macaroni2,evaluation,34.515625,36.19791030883789,35.009239196777344,35.338069915771484,34.93716049194336,35.19960098266601,35.009239196777344,34.515625,0.44407400478155745,0.6491062469373493,0.16446112891023948,0.3147611283141095,0.2400612768720918,0.39112523069880345,0.3474409836047226,0.46253941754404215
ea21fcff9fd1734e44949055,macaroni2,evaluation,33.95709609985352,33.99147033691406,33.7404670715332,33.68797302246094,34.12261199951172,33.899923706054686,33.95709609985352,33.68797302246094,0.28111459003482625,0.0200414779112029,-0.24693412640086115,-0.10953413990312746,0.008923311663506923,0.03421159251959049,0.05272387942066051,0.21400978366519208
ea5e29282e9754ce4894f880,macaroni2,evaluation,31.396059036254883,31.13772964477539,32.587276458740234,31.228668212890625,32.19218826293945,31.708384323120118,31.396059036254883,31.13772964477539,-0.4661074443474059,-0.7935712884472119,-0.6208524503717944,-0.7419039104510174,-0.5388577211509546,-0.5676226539139732,-0.6646513799890333,-0.5517843788072065
eac5b9adf7b6dc54a203e870,macaroni2,evaluation,32.630584716796875,34.114261627197266,38.00627136230469,33.462501525878906,33.57878112792969,34.358480072021486,33.57878112792969,32.630584716796875,-0.10591555035915723,0.055049760775601767,1.1362391088807973,-0.16751042572333863,-0.14539526143928605,0.16013902376173395,-0.05324639526996949,-0.10350571271029273
eae40d57f118ed32069bdd26,macaroni2,evaluation,34.7880859375,36.55870819091797,37.36669921875,36.07680130004883,35.403953552246094,36.038849639892575,36.07680130004883,34.7880859375,0.523568682504951,0.7519711511467907,0.9288599112672629,0.5047137499468909,0.3725194412838528,0.6215972847834499,0.646477124727263,0.5443547443732073
eb02ba2ff6dcfb3bda968f32,macaroni2,evaluation,30.773487091064453,30.570974349975586,31.048229217529297,30.293453216552734,31.028669357299805,30.742962646484376,30.773487091064453,30.293453216552734,-0.6477524045264756,-0.9551554661970033,-1.1198835373071137,-0.9823790603168313,-0.8690202527007108,-0.8327439799431148,-0.8390407775616782,-0.8053060488968752
ec2fa0ec4fc668f824a5006b,macaroni2,evaluation,38.018367767333984,38.490150451660156,37.81321334838867,38.751285552978516,37.80667495727539,38.17593841552734,38.018367767333984,37.80667495727539,1.4660531919344426,1.3026329842814324,1.0736406726883638,1.192413374156786,1.054320637506914,1.2084784619419153,1.1903317092340233,1.4507850366636492
ed993a9c64ca89886c148271,macaroni2,evaluation,32.288055419921875,32.35359191894531,32.70098114013672,32.91950607299805,32.626346588134766,32.57769622802734,32.626346588134766,32.288055419921875,-0.20585375183399707,-0.446924141730858,-0.5839840754268664,-0.3071327729047808,-0.415660056682337,-0.32889471715885005,-0.3200340121957714,-0.20636136104480768
ef1b049c0844d16c1abe6f72,macaroni2,calibration,38.43710708618164,39.32197952270508,39.28739547729492,39.79996109008789,39.04035949707031,39.17736053466797,39.28739547729492,38.43710708618164,1.5882268418797958,1.5397907447936556,1.551639456890649,1.4620630353945507,1.4043935145510251,1.483486126019516,1.5458006306217178,1.6400929467932295
f11e3521ef9d69e591cad3df,macaroni2,evaluation,37.66748809814453,37.24790573120117,38.795082092285156,38.017578125,38.71067428588867,38.087745666503906,38.017578125,37.24790573120117,1.363678640639703,0.9484640977070468,1.3920084351418127,1.0037525802305862,1.310841357030726,1.1842592226881128,1.1901105215432106,1.2829962619761148
f1974de0999ddbae2228d155,macaroni2,evaluation,40.81863021850586,41.19462203979492,42.54309844970703,40.7419319152832,40.7733268737793,41.21432189941406,40.81863021850586,40.7419319152832,2.2830729201177844,2.073688538285194,2.607290608822176,1.704275335502093,1.896143922227324,2.0428706013852724,1.9747166878340323,2.3321921460662227
f1d17364deb292c99d749920,macaroni2,evaluation,50.56880569458008,51.59264373779297,51.15840530395508,51.21872329711914,50.70543670654297,51.04880294799805,51.15840530395508,50.56880569458008,5.127836886391137,5.038205679477474,5.400775973426042,4.398209871972687,4.714499954192891,4.743587520747346,4.871003875392079,5.283033089869872
f2716ea8426152f3b061ae8d,macaroni2,calibration,35.728271484375,36.07729721069336,36.3690185546875,36.74300765991211,37.34831619262695,36.453182220458984,36.3690185546875,35.728271484375,0.7978823060827188,0.6147189752729123,0.6053651848742453,0.6760177547554267,0.9242558062774197,0.735380107186648,0.7283304613423314,0.8266762709136328
f3008f1cf24c86b15166c62d,macaroni2,evaluation,33.83476638793945,34.2981071472168,34.44155502319336,34.68330764770508,34.12851333618164,34.27724990844727,34.2981071472168,33.83476638793945,0.24542301122050705,0.10746484618884353,-0.019608627101081712,0.14639978342944995,0.010597887164622372,0.13783182971217822,0.14824490566463622,0.25808930303841543
f3622dc004565594e8cf378c,macaroni2,evaluation,37.596309661865234,37.01122283935547,38.19550704956055,37.19388198852539,37.85545349121094,37.570475006103514,37.596309661865234,37.01122283935547,1.342911234842761,0.8809848684572524,1.197598168024389,0.7919526704363058,1.068162135201008,1.042207840664851,1.0721084913040315,1.211924466037557
f3b6a8a6a19e925006c24670,macaroni2,calibration,35.49758529663086,34.852439880371094,35.65915298461914,34.94405746459961,35.761375427246094,35.34292221069336,35.49758529663086,34.852439880371094,0.7305760554391427,0.26550730244533244,0.375193571213803,0.21344730890833052,0.47394221190603325,0.4304836944067524,0.48423221362771396,0.5636791250240811
f7a528d194fcf92ee0b434a4,macaroni2,calibration,34.66158676147461,34.509315490722656,35.851688385009766,34.46503448486328,36.02063751220703,35.10165252685547,34.66158676147461,34.46503448486328,0.486660598275764,0.16768118087936426,0.43762255166203334,0.09027443070135698,0.5475109574508363,0.3642269072869121,0.2500596299708667,0.447347957188862
f85176278608d1dceff94b4b,macaroni2,evaluation,44.49772262573242,44.72359085083008,44.028541564941406,44.21002197265625,43.85494613647461,44.26296463012695,44.21002197265625,43.85494613647461,3.3565048326357396,3.0798115138759132,3.0889407313958985,2.5960376356797563,2.7705905789274476,2.8800801057049745,2.924683626608024,3.2669767000194434
fa596eb6ab6844a05be3fc82,macaroni2,calibration,32.98509216308594,32.83330154418945,34.557315826416016,32.7493896484375,33.479576110839844,33.32093505859375,32.98509216308594,32.7493896484375,-0.002482539183776174,-0.3101570288958289,0.017926438691476518,-0.3508754126732022,-0.17354588230677692,-0.12478860572081052,-0.21954534549484742,-0.06783063796276362
fac9a280713713c1ee92c98c,macaroni2,evaluation,35.09632110595703,35.135887145996094,35.367027282714844,35.328636169433594,35.443336486816406,35.2742416381836,35.328636169433594,35.09632110595703,0.6135010434677318,0.3463192397517506,0.2804727578173647,0.31233539565019414,0.3836948242660867,0.41162283298536634,0.43690766464993547,0.636912456605093
fb6fd948ff3d2f81adef3bad,macaroni2,evaluation,33.731319427490234,33.65245819091797,34.7369384765625,33.781646728515625,34.68183517456055,34.11683959960938,33.781646728515625,33.65245819091797,0.21524076616978197,-0.07661222671333118,0.07616850166432926,-0.08544748753955853,0.16760963663895717,0.09378041174936051,0.00357853901706022,0.20334529143877622
fc4208e0aa9276a5c5d77be2,macaroni2,calibration,33.876792907714844,33.89418411254883,34.20212173461914,34.231624603271484,34.19401168823242,34.07974700927734,34.19401168823242,33.876792907714844,0.2576848960838391,-0.00769520971161124,-0.09724409601084609,0.030256919780616925,0.029183835034145494,0.0835941512036531,0.11908659790185948,0.27070914308765537
fca9006125515432f8a446e9,macaroni2,calibration,29.781938552856445,30.220767974853516,31.022216796875,30.047382354736328,30.727697372436523,30.360000610351562,30.220767974853516,29.781938552856445,-0.9370519724395737,-1.0550006898518143,-1.1283179805167445,-1.0456521340000198,-0.954424685723986,-0.9379119135989692,-0.9938636128139593,-0.9589050923862649
fd40c99a12d76a57de528883,macaroni2,evaluation,42.34201431274414,41.48359298706055,32.75787353515625,41.47530746459961,36.86784744262695,38.9853271484375,41.47530746459961,32.75787353515625,2.7275437082299923,2.1560752990899394,-0.5655369004703577,1.8928507922905002,0.7879169998672755,1.4307504694339865,2.1586593634246007,-0.06528307290244686
fd916768b573d0a26a5c2686,macaroni2,evaluation,30.56524085998535,31.345417022705078,33.395103454589844,31.24032974243164,32.01541519165039,31.71230125427246,31.345417022705078,30.56524085998535,-0.7085114519651365,-0.7343587949783458,-0.35891716144763036,-0.7389053399885874,-0.5890192135373089,-0.5665469975389342,-0.6788367770391924,-0.723692900679736
fec2ff06b90f1d99dbb27c30,macaroni2,evaluation,32.51506042480469,33.02424240112305,33.22254943847656,33.63233947753906,33.15200424194336,33.109239196777345,33.15200424194336,32.51506042480469,-0.13962154302514138,-0.25571903484523334,-0.41486724271239606,-0.12383939067973153,-0.2664983534485253,-0.18292391483799192,-0.17279139664699136,-0.1381956678751454
feda7c635ed25dd9493c7802,macaroni2,evaluation,37.56406021118164,38.064971923828125,37.873714447021484,39.341033935546875,37.62017059326172,38.09279022216797,37.873714447021484,37.56406021118164,1.3335019605725775,1.1814129031512273,1.0932579581121422,1.3440574680139041,1.0013977733666197,1.1856445440655496,1.1498126887721172,1.3779320070610659
