image_id,category,split,identity,brightness08,brightness12,contrast08,contrast12,view_mean,view_median,view_min,identity_z,brightness08_z,brightness12_z,contrast08_z,contrast12_z,view_mean_z,view_median_z,view_min_z
eb7e63212f062d77c0c998be,candle,evaluation,34.53713607788086,34.91730499267578,36.15712356567383,36.35116195678711,36.30738830566406,35.654022979736325,36.15712356567383,34.53713607788086,1.8393964299747785,2.4630168781091557,1.5116866679407948,2.9979856358933477,1.916607063139334,2.7383079687428014,3.271109446154289,1.974613472498875
ec483234a76471d72864355e,candle,evaluation,28.1083984375,29.238357543945312,31.617237091064453,29.55248260498047,32.85471725463867,30.27423858642578,29.55248260498047,28.1083984375,-0.3013443331750612,-0.3164845650839306,-0.16061705976232069,-0.04415910006811171,0.4259118571973829,-0.05841134660222401,-0.11162766557122052,-0.2916957587323716
ed4350a04f216387973bdd6b,candle,evaluation,47.03678512573242,47.06804656982422,45.14875793457031,47.16559600830078,45.375492095947266,46.358935546875,47.03678512573242,45.14875793457031,6.001723427692741,8.41007028095413,4.82382756779509,7.837024502092012,5.83177263998878,8.303333173623397,8.843408552381565,5.715505995642161
ed7869948ab424bba1a010de,candle,evaluation,27.6412296295166,29.83533477783203,33.463218688964844,29.152015686035156,31.030879974365234,30.224535751342774,29.83533477783203,27.6412296295166,-0.45690944820485,-0.024300300636741816,0.5193651214453702,-0.22335247959886553,-0.36153225489501645,-0.08424972017661836,0.03324236565856676,-0.456385786744364
ede64eb3ca357db1b75dd938,candle,calibration,27.243083953857425,28.351722717285156,31.17431640625,28.3143253326416,30.623151779174805,29.141320037841798,28.351722717285156,27.243083953857425,-0.5894901701496545,-0.750438709322063,-0.3237704593978828,-0.5981863505718666,-0.5375694321746854,-0.6473671403469088,-0.7266277932923,-0.5967432364641096
ee2d487eb8d7c1feaa80ee8c,candle,evaluation,33.52000427246094,35.73394775390625,36.70101547241211,35.04640197753906,33.79845428466797,34.959964752197266,35.04640197753906,33.52000427246094,1.5006961066513305,2.8627141378400416,1.7120336299613028,2.414156262986114,0.8333715443624149,2.377496845281004,2.7022247544141758,1.6160461566509212
ee92674a4bc0f08f4c96a6a4,candle,calibration,33.83137130737305,35.711082458496094,32.5118293762207,35.182735443115234,36.31877517700195,34.711158752441406,35.182735443115234,32.5118293762207,1.604379930945327,2.851522958107295,0.16891320968565443,2.4751601893630393,1.9215233596133436,2.248153270442544,2.772051452991634,1.2606364009792796
eea827c68098c31d38f7f73a,candle,calibration,26.854766845703125,28.139833450317383,31.16364097595215,28.433399200439453,29.86353302001953,28.89103469848633,28.433399200439453,26.854766845703125,-0.718798023254876,-0.8541456952822362,-0.32770284008224076,-0.5449054232965502,-0.8655358170059441,-0.7774797604350864,-0.6847950771211156,-0.7336358421488202
ef2b0a6652e72c192aee684f,candle,evaluation,31.276700973510746,31.443315505981445,31.949533462524414,31.527414321899414,34.973812103271484,32.2341552734375,31.527414321899414,31.276700973510746,0.7536861826490996,0.762709051865208,-0.038213016444800095,0.8395460749541165,1.3408338075103343,0.960465332145058,0.8998845198306266,0.8252192075267173
ef8c958a7be8baa6b876909f,candle,calibration,27.963428497314453,28.995882034301758,32.025909423828125,29.106184005737305,29.771869659423828,29.572654724121094,29.106184005737305,27.963428497314453,-0.3496186722050498,-0.4351616676769302,-0.010079316294050306,-0.2438603749920094,-0.9051115918715984,-0.42313472501153077,-0.3402109971339511,-0.34280170395400333
efee3baaddc2a0906e188def,candle,evaluation,33.29597091674805,33.77363586425781,33.50814437866211,33.53120422363281,36.68138885498047,34.15806884765625,33.53120422363281,33.29597091674805,1.426094005320062,1.9032599827211287,0.5359138608842423,1.7361641659236695,2.078082285553021,1.9606255357328812,1.926177168444608,1.537068153416408
f05e6ebb49d2f51bd53bb05a,candle,evaluation,27.195743560791016,28.795085906982422,29.965879440307617,28.214948654174805,31.396961212158203,29.113723754882812,28.795085906982422,27.195743560791016,-0.6052543084377423,-0.5334392324387671,-0.7689079433728695,-0.6426535512782456,-0.20347620550646994,-0.6617132650129991,-0.49954790739272037,-0.6134320447213656
f0844f0c727e05164d32a48e,candle,evaluation,46.51112747192383,48.41019058227539,46.756690979003906,48.15663528442383,43.68861770629883,46.70465240478516,46.756690979003906,43.68861770629883,5.826681789673259,9.066968632851179,5.4161226481108775,8.28047605510394,5.103462433625976,8.483056549779507,8.699951115322614,5.2007658610567775
f0877727b7c3ffd0d6f59114,candle,calibration,30.253719329833984,30.156902313232422,30.708436965942383,30.32952117919922,31.13285255432129,30.51628646850586,30.32952117919922,30.156902313232422,0.41303788945741654,0.13308756688600457,-0.4953809014307322,0.3035354573418372,-0.31750546119485257,0.06741897252607598,0.2863526694530923,0.4304589633119915
f2f14b25e8bfd1c2df4df386,candle,calibration,26.895896911621094,28.271957397460938,32.96108627319336,27.996196746826172,31.301071166992188,29.48524169921875,28.271957397460938,26.895896911621094,-0.7051018960169911,-0.7894790109923553,0.33440060407437666,-0.7405365266307062,-0.24487685691926087,-0.46857700992188933,-0.7674816579011209,-0.7191363473357887
f354705c3cd03bca9ccb6073,candle,calibration,27.19576644897461,28.229284286499023,30.484901428222656,27.49188232421875,30.0364933013916,28.68766555786133,28.229284286499023,27.19576644897461,-0.6052466867753952,-0.8103649189136717,-0.5777220161465982,-0.9661976273556467,-0.7908599911165521,-0.8832026597464946,-0.7893377916384032,-0.6134239759985982
f40690fcf046f10a039f7d32,candle,evaluation,34.25187301635742,35.30564880371094,35.01765060424805,35.06991958618164,35.31697082519531,34.99241256713867,35.06991958618164,34.25187301635742,1.7444051115877421,2.6530876954520104,1.0919526301699052,2.4246794786920303,1.488993030931603,2.3943650734762105,2.714269903879187,1.8740502910744186
f681e8e404a3867d86d046c0,candle,evaluation,49.40092468261719,49.431427001953125,51.1422233581543,49.25760269165039,50.189266204833984,49.8842887878418,49.431427001953125,49.25760269165039,6.7889712829183875,9.566802119243125,7.03156880224559,8.773116173727772,7.910125857123032,10.13601321832661,10.069886114476535,7.1639883141887655
f6be679c5895210d92f225a8,candle,calibration,32.28073501586914,34.25904083251953,39.28840637207031,33.82378387451172,34.53813934326172,34.83802108764648,34.25904083251953,32.28073501586914,1.088025009694372,2.1408363684857394,2.665119895603183,1.8670821867204856,1.1527315281132926,2.3141035608852207,2.2989574486757802,1.179169196771021
f74a61f2fb120b5eec42f95d,candle,evaluation,36.57020950317383,38.02830123901367,40.00677490234375,37.39659881591797,38.19254684448242,38.03888626098633,38.02830123901367,36.57020950317383,2.516400750179621,3.9856614587343007,2.9297367263895175,3.465777992792764,2.7305267081696583,3.978096167582613,4.229481323733897,2.6913285306108774
f9206903efac692c7ab0dbbe,candle,evaluation,29.616565704345703,30.527536392211914,33.39978790283203,29.901325225830078,32.66804504394531,31.22265205383301,30.527536392211914,29.616565704345703,0.20086859359069895,0.31449054106748525,0.49599988077375873,0.11193441277194208,0.3453158880330067,0.43462816377839836,0.3877712649120583,0.2399752457932889
f931ab0ec8d5f0a922d4963c,candle,evaluation,27.10198402404785,29.339038848876953,31.760618209838867,29.036579132080078,32.7234992980957,29.99234390258789,29.339038848876953,27.10198402404785,-0.6364758131044417,-0.26720715322434074,-0.10780147048498598,-0.27500585031690844,0.3692583342114584,-0.20495631003288006,-0.22094838706607253,-0.6464848951444868
f99d4cd59929cee55b694315,candle,evaluation,27.179759979248047,28.776500701904297,31.85555648803711,28.750926971435547,31.9034423828125,29.6932373046875,28.776500701904297,27.179759979248047,-0.6105767693101907,-0.5425355667160346,-0.0728301914848219,-0.40282408851486906,0.015197697056591011,-0.3604490098398318,-0.5090667992327097,-0.6190667027872718
fa040b119c0dda16630297c2,candle,evaluation,45.96840286254883,47.59735870361328,48.96873474121094,46.47623825073242,48.16400909423828,47.43494873046875,47.59735870361328,45.96840286254883,5.645956932096896,8.669136569742417,6.230946774236087,7.528563701859757,7.035718471957204,8.862706307212992,9.130520759848368,6.004453681878666
fb70680edc9f094d41952baa,candle,evaluation,29.516101837158203,31.1726016998291,31.773231506347656,30.962099075317383,30.859058380126953,30.85661849975586,30.962099075317383,29.516101837158203,0.16741457699480444,0.630211010337998,-0.10315526118256338,0.5865894766860603,-0.4357164511370075,0.24434300810843265,0.6103437445154853,0.2045589319928812
fbcbceba9fd9123d01f3030e,candle,evaluation,33.918060302734375,34.848331451416016,36.5405387878418,34.54182434082031,34.74022674560547,34.9177963256836,34.74022674560547,33.918060302734375,1.6332469770852762,2.4292584996060205,1.6529207514086597,2.188377384177847,1.239983026273137,2.3555752877786014,2.5454092172915943,1.7563720038731625
fbd6177374b723bb9d4072ea,candle,evaluation,31.18290328979492,31.57709312438965,31.437740325927734,31.798250198364258,34.15756607055664,32.03071060180664,31.57709312438965,31.18290328979492,0.7224519752118193,0.8281851082628875,-0.2267361380977791,0.9607346019109126,0.9884185238487786,0.8547031675011459,0.9253287990654747,0.7921529092323145
fbf5ba916f7105bc36044471,candle,evaluation,47.34999465942383,47.95151138305664,49.088924407958984,46.99015808105469,49.02299499511719,48.08071670532227,47.95151138305664,46.99015808105469,6.106020795805685,8.842472895269355,6.275219605474989,7.7585228491617455,7.406586749151358,9.198413398142096,9.311909183397784,6.3646508797256365
fde249f4c7e4850325128999,candle,calibration,30.59853172302246,31.253650665283203,34.329524993896484,30.583784103393555,30.731801986694336,31.499458694458006,30.731801986694336,30.583784103393555,0.5278588678562319,0.6698795789385654,0.8384760223836027,0.41730823237091985,-0.4906595641101148,0.5785280716286666,0.4923911543529255,0.5809466944662186
fe4605f0f6d168ee2af8dced,candle,calibration,30.821311950683597,42.96297836303711,34.5510139465332,37.2459831237793,33.441898345947266,35.8046371459961,34.5510139465332,30.821311950683597,0.6020436831739934,6.400887574443693,0.9200632610097214,3.3983833251988154,0.679428055206901,2.8166058180891542,2.4484990050265476,0.664681882165684
ffe46cdf3d6a51b27ddb2abc,candle,evaluation,27.24099922180176,28.803464889526367,31.587881088256836,27.95769500732422,37.045257568359375,30.52705955505371,28.803464889526367,27.24099922180176,-0.5901843765617769,-0.5293382270528849,-0.17143057970388825,-0.757764558442517,2.23518307465516,0.07301943846142467,-0.49525639550303724,-0.5974781626295077
fff1bee28b7eae7e1c413d82,candle,evaluation,41.0404167175293,48.39537048339844,42.62906265258789,46.53650665283203,44.84722900390625,44.68971710205078,44.84722900390625,41.0404167175293,4.00495967711233,9.059715090431805,3.895677527854341,7.555531469084051,5.603694364606089,7.435578050950655,7.721970945767198,4.267201188996441
