dataset,category,image_path,canonical_image_path,gt_binary,patchcore_score,component_rank,candidate_available,threshold,threshold_quantile,image_width,image_height,map_width,map_height,x1,y1,x2,y2,map_x1,map_y1,map_x2,map_y2,map_area,box_area,box_area_ratio,candidate_score_mean,candidate_score_max,candidate_score_sum
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/015.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/015.png,1,0.9213161468505859,1,1,0.7708159685134888,0.97,1024,1024,224,224,443,694,604,951,97,152,132,208,1506,41377,0.039460182189941406,0.876654326915741,1.0,1320.241455078125
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/016.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/016.png,1,0.8700963854789734,1,1,0.690141499042511,0.97,1024,1024,224,224,420,699,608,910,92,153,133,199,1506,39668,0.037830352783203125,0.828758716583252,1.0,1248.110595703125
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/017.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/split_teeth/017.png,1,0.8272424340248108,1,1,0.737419068813324,0.97,1024,1024,224,224,397,397,599,608,87,87,131,133,1506,42622,0.04064750671386719,0.8556738495826721,1.0,1288.644775390625
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/000.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/000.png,1,0.5891457796096802,1,1,0.6545092463493347,0.97,1024,1024,224,224,406,548,599,759,89,120,131,166,1506,40723,0.03883647918701172,0.8090225458145142,1.0,1218.387939453125
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/001.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/001.png,1,0.7350003719329834,1,1,0.7905241250991821,0.97,1024,1024,224,224,425,54,613,288,93,12,134,63,1506,43992,0.04195404052734375,0.8846033215522766,1.0,1332.212646484375
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/002.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/002.png,1,0.7959820628166199,1,1,0.7108795642852783,0.97,1024,1024,224,224,452,658,627,887,99,144,137,194,1506,40075,0.03821849822998047,0.8445350527763367,1.0,1271.8697509765625
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/003.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/003.png,1,0.7933642268180847,1,1,0.7189246416091919,0.97,1024,1024,224,224,438,388,622,622,96,85,136,136,1506,43056,0.0410614013671875,0.8488329648971558,1.0,1278.3424072265625
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/004.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/004.png,1,0.5687600374221802,1,1,0.7073415517807007,0.97,1024,1024,224,224,457,36,640,183,100,8,140,40,928,26901,0.02565479278564453,0.8274120092391968,1.0,767.8383178710938
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/004.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/004.png,1,0.5687600374221802,2,1,0.7073415517807007,0.97,1024,1024,224,224,598,246,727,375,131,54,159,82,578,16641,0.015870094299316406,0.7643046975135803,0.8392125964164734,441.76812744140625
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/005.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/005.png,1,0.5987473726272583,1,1,0.684653103351593,0.97,1024,1024,224,224,484,301,677,526,106,66,148,115,1506,43425,0.041413307189941406,0.8349553346633911,1.0,1257.4427490234375
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/006.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/006.png,1,0.6856276392936707,1,1,0.6493496298789978,0.97,1024,1024,224,224,438,768,654,970,96,168,143,212,1506,43632,0.0416107177734375,0.7975411415100098,1.0,1201.096923828125
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/007.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/007.png,1,0.6592293977737427,1,1,0.7929426431655884,0.97,1024,1024,224,224,429,59,590,215,94,13,129,47,914,25116,0.023952484130859375,0.8914787769317627,0.9992185831069946,814.8115844726562
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/007.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/007.png,1,0.6592293977737427,2,1,0.7929426431655884,0.97,1024,1024,224,224,59,68,192,202,13,15,42,44,592,17822,0.016996383666992188,0.8722761273384094,1.0,516.387451171875
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/008.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/008.png,1,0.5,1,1,0.6529071927070618,0.97,1024,1024,224,224,416,571,586,791,91,125,128,173,1348,37400,0.03566741943359375,0.8086403012275696,1.0,1090.047119140625
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/008.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/008.png,1,0.5,2,1,0.6529071927070618,0.97,1024,1024,224,224,786,877,864,947,172,192,189,207,158,5460,0.005207061767578125,0.6692022085189819,0.6867753267288208,105.73394775390625
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/009.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/009.png,1,0.5397756695747375,1,1,0.7600467801094055,0.97,1024,1024,224,224,420,617,581,805,92,135,127,176,1146,30268,0.028865814208984375,0.867330014705658,1.0,993.960205078125
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/009.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/009.png,1,0.5397756695747375,2,1,0.7600467801094055,0.97,1024,1024,224,224,73,740,133,874,16,162,29,191,232,8040,0.00766754150390625,0.770218551158905,0.785942018032074,178.69070434570312
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/009.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/009.png,1,0.5397756695747375,3,1,0.7600467801094055,0.97,1024,1024,224,224,68,662,124,727,15,145,27,159,114,3640,0.00347137451171875,0.7723416686058044,0.7872845530509949,88.04695129394531
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/010.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/010.png,1,0.7069535851478577,1,1,0.7674369215965271,0.97,1024,1024,224,224,429,22,604,348,94,5,132,76,1506,57050,0.05440711975097656,0.851838231086731,1.0,1282.868408203125
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/011.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/011.png,1,0.6838779449462891,1,1,0.6765398979187012,0.97,1024,1024,224,224,470,315,659,522,103,69,144,114,1414,39123,0.03731060028076172,0.8240664005279541,1.0,1165.2298583984375
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/011.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/011.png,1,0.6838779449462891,2,1,0.6765398979187012,0.97,1024,1024,224,224,301,59,348,115,66,13,76,25,92,2632,0.00251007080078125,0.6839995384216309,0.6922290325164795,62.92795944213867
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/012.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/012.png,1,0.6587384343147278,1,1,0.6725017428398132,0.97,1024,1024,224,224,461,841,668,1024,101,184,146,224,1239,37881,0.036126136779785156,0.8105401992797852,1.0,1004.2593383789062
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/012.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/012.png,1,0.6587384343147278,2,1,0.6725017428398132,0.97,1024,1024,224,224,800,836,887,924,175,183,194,202,267,7656,0.00730133056640625,0.6933786869049072,0.7169026732444763,185.13211059570312
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/013.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/013.png,1,0.6699931025505066,1,1,0.6715232729911804,0.97,1024,1024,224,224,480,548,677,764,105,120,148,167,1506,42552,0.04058074951171875,0.8331660628318787,1.0,1254.748046875
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/014.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/014.png,1,0.9076117277145386,1,1,0.6512479186058044,0.97,1024,1024,224,224,434,548,604,782,95,120,132,171,1506,39780,0.037937164306640625,0.8021827340126038,1.0,1208.087158203125
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/015.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/015.png,1,0.892890453338623,1,1,0.7468453645706177,0.97,1024,1024,224,224,480,41,631,238,105,9,138,52,1069,29747,0.02836894989013672,0.8597800135612488,1.0,919.1048583984375
MVTec AD,zipper,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/015.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/zipper/test/squeezed_teeth/015.png,1,0.892890453338623,2,1,0.7468453645706177,0.97,1024,1024,224,224,516,406,608,535,113,89,133,117,437,11868,0.011318206787109375,0.7804687023162842,0.8145533204078674,341.0648193359375
