image_id,category,split,evidence_available,encoded_views,matching_reason,u_mean,v_mean,bidirectional_mean,u_std,v_std,reference_contrast,visual_distance,match_error,reference_margin,swap_margin_mean,u_mean_z,v_mean_z,bidirectional_mean_z,u_std_z,v_std_z,reference_contrast_z,visual_distance_z,match_error_z,reference_margin_z,swap_margin_mean_z
eb0c371ae29dfb2ae77d4082,cashew,calibration,1,7,ok,0.0011793747544288635,0.000668257474899292,0.0009238161146640778,0.00016943365335464478,3.376603126525879e-05,0.0012379288673400879,0.058974653482437134,0.0033722952688383366,0.005074635148048401,0.005438040941953659,0.9713029890101624,0.6744907594765953,0.7706511953152487,-0.7585036035747755,-1.2165211462673535,0.6744907594765952,0.32120398594547045,-0.32027713578010225,0.20879566162939683,0.3848911728995892
ec49f72f6e3aee4222900e6a,cashew,evaluation,1,7,ok,-0.0012747347354888916,-0.0025592446327209473,-0.0019169896841049194,0.00038580596446990967,9.965896606445312e-05,0.00032073259353637695,0.06121760606765747,0.0047746279917177115,0.0073070526123046875,0.006825163960456848,-0.9203344202910398,-2.0619041524525588,-1.7365066287680926,-0.2559666302575247,-1.0462232052826839,0.17569215043201059,0.4709734113569534,1.447294400870853,0.9785742335116708,0.8615065456794941
ed4be3c7c7ec540f02d933c0,cashew,calibration,1,7,ok,0.0002978220582008362,-0.0025152936577796936,-0.0011087357997894287,0.0006304606795310974,0.0008972212672233582,-2.332031726837158e-06,0.049332767724990845,0.0036458209552596103,0.006229422986507416,0.004821699112653732,0.2917986452528017,-2.024640900503128,-1.0231808355070957,0.3122578314627524,1.0150481299260374,0.0,-0.3226168862795366,0.024488560672055265,0.6069877324892883,0.1731161631757795
edb1c9e27821a1fce39bdda8,cashew,calibration,1,7,ok,-0.0011400356888771057,-0.0030728206038475037,-0.0021064281463623047,8.568167686462402e-07,0.0008743628859519958,-0.003498174250125885,0.05403190851211548,0.002538093143039279,0.0007955655455589294,-0.001919914036989212,-0.816507856474362,-2.4973327369798044,-1.9036958548097778,-1.150032874546027,0.9559714584039924,-1.901142956834508,-0.00883958209003079,-1.3717479524551597,-1.266706183491021,-2.1433016466319046
ee5b00d62ec57d3927f84f56,cashew,evaluation,1,7,ok,0.0024665147066116333,0.0005211830139160156,0.0014938488602638245,0.0007615536451339722,0.0008397698402404785,0.002470850944519043,0.11396926641464233,0.005614820081775635,0.0040222108364105225,0.004284970462322235,1.9634356116816496,0.549795625812963,1.2737345312945723,0.6167286845847877,0.8665669649630356,1.3449904493704887,3.9933777241942296,2.5063152733613303,-0.15409958381551433,-0.011303763786029226
ee9278787c5210bba6dbf923,cashew,evaluation,1,7,ok,0.0005029886960983276,-0.0011200085282325745,-0.0003085099160671234,9.995698928833008e-05,0.0003763660788536072,-0.0023177191615104675,0.04101237654685974,0.0034274438843387503,0.0036297962069511414,0.0016594380140304565,0.4499419102464329,-0.8416668847252288,-0.31694016735661257,-0.9198670991907448,-0.3310835365547727,-1.259176375571463,-0.878197157640936,-0.25076501397488077,-0.28941136034812953,-0.9134365305961747
f04e9dad27415fdc7e6079a1,cashew,evaluation,1,7,ok,7.376819849014282e-05,-0.0017766430974006653,-0.0008514374494552612,0.0017710253596305847,0.0011598840355873108,-0.0007377937436103821,0.049520403146743774,0.00565692986818047,0.007992930710315704,0.006698828190565109,0.11909703415179299,-1.3983858067132344,-0.7961017537748705,2.961284036596805,1.6938906911509972,-0.39996594989609624,-0.3100878433171697,2.5593925913538875,1.2150776076456578,0.818097583922546
f6f9f0af66b2cd74aef75336,cashew,calibration,1,7,ok,-0.002470538020133972,0.00016973167657852173,-0.0011504031717777252,0.0007553994655609131,0.0001775398850440979,-0.0008017346262931824,0.0397297739982605,0.003343608979602068,0.004964195191860199,0.005883462727069855,-1.8420643743509526,0.25182226461503027,-1.0599544430992505,0.6024352532304937,-0.844942746540853,-0.4347389033567525,-0.9638408078905207,-0.3564347947428437,0.1707139349297641,0.5379380673174531
f7179e48e6a8018194d44f0c,cashew,calibration,1,7,ok,-0.0005119442939758301,-0.0010943859815597534,-0.0008031651377677917,0.00029195845127105713,0.00027167797088623047,-0.0015961229801177979,0.03406804800033569,0.005481959692115992,0.001749664545059204,0.0006603822112083435,-0.33237249742188346,-0.819943147913211,-0.753498945801769,-0.4739328062123503,-0.6016462195913617,-0.8667509134859331,-1.3418931372772134,2.338851276209107,-0.937715312818764,-1.2567120350311072
f7a207a5dd270e194eab27c7,cashew,evaluation,1,7,ok,2.3946166038513184e-05,0.002187684178352356,0.0011058151721954346,0.00029431283473968506,0.0004287213087081909,0.003213644027709961,0.08926346898078918,0.059699302775546075,0.0033906400203704834,0.006079331040382385,0.08069401228984681,1.9627165643681437,0.9312747624958224,-0.4684646169775357,-0.19577331139655543,1.7489434170019946,2.3436892241418805,70.67714992928408,-0.3718768089976276,0.6052384061626399
f9d9af57400f66220a34f637,cashew,evaluation,1,7,ok,-8.697807788848877e-05,-0.003138042986392975,-0.0016125105321407318,0.0009983032941818237,0.001179523766040802,-0.0026353076100349426,0.06905144453048706,0.005429980122318193,0.006369747221469879,0.003526560962200165,-0.0048068385372287935,-2.5526306701151356,-1.4677880530569098,1.1665931818172852,1.7446488743752835,-1.4318904182437926,0.9940649350367133,2.2733335808983246,0.6553741077615599,-0.27189321533341615
fe8ed26e05c408e11a9b70ab,cashew,evaluation,1,7,ok,-2.1338462829589844e-05,0.00023362040519714355,0.00010614097118377686,0.0012882351875305176,0.002342730760574341,-0.0012490898370742798,0.06464973092079163,0.0051596086491983405,0.006539836525917053,0.00604277104139328,0.04578843925606353,0.305989476933452,0.0490106543027492,1.8399764599298674,4.750915884817344,-0.6780239703152916,0.7001478355429543,1.932543615427236,0.7140240260524535,0.5926763930501848
ffc319baed47c4ac460ee579,cashew,evaluation,1,7,ok,0.000954948365688324,-0.0011654645204544067,-0.00010525807738304138,0.0009850934147834778,0.0013028085231781006,-0.00012002885341644287,0.0756756067276001,0.0048230475070429775,0.0066251009702682495,0.005504880100488663,0.7983142310431305,-0.8802061456412278,-0.13755992325934305,1.1359124871548603,2.063273934243367,-0.06400703167303502,1.4363823396182405,1.508324822332919,0.7434247735631191,0.40785710312820844
