dataset,category,image_path,canonical_image_path,gt_binary,patchcore_score,component_rank,candidate_available,threshold,threshold_quantile,image_width,image_height,map_width,map_height,x1,y1,x2,y2,map_x1,map_y1,map_x2,map_y2,map_area,box_area,box_area_ratio,candidate_score_mean,candidate_score_max,candidate_score_sum
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/009.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/009.png,0,0.4378024935722351,2,1,0.7541676759719849,0.97,800,800,224,224,157,396,254,486,44,111,71,136,370,8730,0.013640625,0.7798197865486145,0.8096378445625305,288.5333251953125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/009.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/009.png,0,0.4378024935722351,3,1,0.7541676759719849,0.97,800,800,224,224,78,296,150,383,22,83,42,107,368,6264,0.0097875,0.8040817975997925,0.8706755042076111,295.902099609375
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/010.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/010.png,0,0.41300320625305176,1,1,0.881233811378479,0.97,800,800,224,224,282,250,418,336,79,70,117,94,516,11696,0.018275,0.9252834320068359,1.0,477.4462585449219
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/010.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/010.png,0,0.41300320625305176,2,1,0.881233811378479,0.97,800,800,224,224,617,510,697,593,173,143,195,166,356,6640,0.010375,0.9278600215911865,0.9881216287612915,330.31817626953125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/010.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/010.png,0,0.41300320625305176,3,1,0.881233811378479,0.97,800,800,224,224,203,460,265,561,57,129,74,157,313,6262,0.009784375,0.9209107160568237,0.9642271399497986,288.24505615234375
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/011.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/011.png,0,0.4581780731678009,1,1,0.7622424364089966,0.97,800,800,224,224,335,296,440,436,94,83,123,122,797,14700,0.02296875,0.8237206935882568,0.9093673825263977,656.50537109375
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/011.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/011.png,0,0.4581780731678009,2,1,0.7622424364089966,0.97,800,800,224,224,435,192,558,290,122,54,156,81,709,12054,0.018834375,0.8692195415496826,1.0,616.2766723632812
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/012.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/012.png,0,0.444477379322052,1,1,0.7409744262695312,0.97,800,800,224,224,517,342,611,486,145,96,171,136,748,13536,0.02115,0.8087659478187561,0.88459312915802,604.9569091796875
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/012.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/012.png,0,0.444477379322052,2,1,0.7409744262695312,0.97,800,800,224,224,328,328,443,443,92,92,124,124,739,13225,0.0206640625,0.8533823490142822,1.0,630.6495361328125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/013.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/013.png,0,0.485919326543808,1,1,0.7746190428733826,0.97,800,800,224,224,82,235,286,375,23,66,80,105,1447,28560,0.044625,0.8598398566246033,1.0,1244.188232421875
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/013.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/013.png,0,0.485919326543808,2,1,0.7746190428733826,0.97,800,800,224,224,328,525,365,550,92,147,102,154,59,925,0.0014453125,0.7840639352798462,0.7941558361053467,46.25977325439453
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/014.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/014.png,0,0.4929230213165283,1,1,0.8026241064071655,0.97,800,800,224,224,285,421,422,515,80,118,118,144,773,12878,0.020121875,0.8905144333839417,1.0,688.36767578125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/014.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/014.png,0,0.4929230213165283,2,1,0.8026241064071655,0.97,800,800,224,224,614,400,722,504,172,112,202,141,593,11232,0.01755,0.86549311876297,0.9386751651763916,513.2374267578125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/014.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/014.png,0,0.4929230213165283,3,1,0.8026241064071655,0.97,800,800,224,224,628,564,675,611,176,158,189,171,131,2209,0.0034515625,0.8256556987762451,0.8504116535186768,108.16089630126953
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/015.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/015.png,0,0.4005860984325409,1,1,0.9106481671333313,0.97,800,800,224,224,307,296,400,411,86,83,112,115,545,10695,0.0167109375,0.9545432329177856,1.0,520.22607421875
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/015.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/015.png,0,0.4005860984325409,2,1,0.9106481671333313,0.97,800,800,224,224,178,192,290,297,50,54,81,83,445,11760,0.018375,0.9455868005752563,0.9975996613502502,420.7861328125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/015.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/015.png,0,0.4005860984325409,3,1,0.9106481671333313,0.97,800,800,224,224,628,271,704,365,176,76,197,102,384,7144,0.0111625,0.9486503601074219,0.9939799308776855,364.28173828125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/016.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/016.png,0,0.40578335523605347,1,1,0.8872516751289368,0.97,800,800,224,224,317,507,404,625,89,142,113,175,597,10266,0.016040625,0.9459970593452454,1.0,564.76025390625
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/016.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/016.png,0,0.40578335523605347,2,1,0.8872516751289368,0.97,800,800,224,224,371,310,472,429,104,87,132,120,526,12019,0.0187796875,0.9219588041305542,0.9857970476150513,484.9503173828125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/016.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/016.png,0,0.40578335523605347,3,1,0.8872516751289368,0.97,800,800,224,224,389,189,461,268,109,53,129,75,330,5688,0.0088875,0.9190365076065063,0.957172155380249,303.28204345703125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/017.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/017.png,0,0.4088281989097595,1,1,0.7937724590301514,0.97,800,800,224,224,371,428,490,522,104,120,137,146,682,11186,0.017478125,0.8886873722076416,1.0,606.0847778320312
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/017.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/017.png,0,0.4088281989097595,2,1,0.7937724590301514,0.97,800,800,224,224,242,492,322,600,68,138,90,168,478,8640,0.0135,0.8245059251785278,0.8714799880981445,394.11383056640625
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/017.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/017.png,0,0.4088281989097595,3,1,0.7937724590301514,0.97,800,800,224,224,575,296,633,361,161,83,177,101,219,3770,0.005890625,0.8233348727226257,0.8566582798957825,180.31033325195312
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/018.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/018.png,0,0.4225713610649109,1,1,0.8448325395584106,0.97,800,800,224,224,585,296,704,411,164,83,197,115,827,13685,0.0213828125,0.9258593320846558,1.0,765.6856689453125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/018.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/018.png,0,0.4225713610649109,2,1,0.8448325395584106,0.97,800,800,224,224,117,307,211,390,33,86,59,109,444,7802,0.012190625,0.8836570978164673,0.9284537434577942,392.34375
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/018.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/018.png,0,0.4225713610649109,3,1,0.8448325395584106,0.97,800,800,224,224,189,489,236,536,53,137,66,150,126,2209,0.0034515625,0.8651573061943054,0.8893048763275146,109.00981903076172
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/019.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/019.png,0,0.5331048965454102,1,1,0.8568297624588013,0.97,800,800,224,224,396,203,533,411,111,57,149,115,1506,28496,0.044525,0.9211353659629822,1.0,1387.2298583984375
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/020.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/020.png,0,0.4215717911720276,1,1,0.8646410703659058,0.97,800,800,224,224,539,475,675,575,151,133,189,161,793,13600,0.02125,0.9243964552879333,1.0,733.04638671875
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/020.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/020.png,0,0.4215717911720276,2,1,0.8646410703659058,0.97,800,800,224,224,532,300,640,390,149,84,179,109,556,9720,0.0151875,0.8966966867446899,0.930192232131958,498.5633544921875
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/020.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/020.png,0,0.4215717911720276,3,1,0.8646410703659058,0.97,800,800,224,224,671,285,711,333,188,80,199,93,117,1920,0.003,0.8839068412780762,0.9072669744491577,103.41709899902344
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/021.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/021.png,0,0.5203726887702942,1,1,0.7698206901550293,0.97,800,800,224,224,471,296,579,422,132,83,162,118,792,13608,0.0212625,0.8726367354393005,1.0,691.1282958984375
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/021.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/021.png,0,0.5203726887702942,2,1,0.7698206901550293,0.97,800,800,224,224,267,221,386,322,75,62,108,90,622,12019,0.0187796875,0.8207675814628601,0.875581681728363,510.5174255371094
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/021.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/021.png,0,0.5203726887702942,3,1,0.7698206901550293,0.97,800,800,224,224,332,353,397,372,93,99,111,104,74,1235,0.0019296875,0.7741084694862366,0.7774076461791992,57.284027099609375
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/022.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/022.png,0,0.37537553906440735,1,1,0.8669437170028687,0.97,800,800,224,224,339,400,540,522,95,112,151,146,1231,24522,0.038315625,0.927566409111023,1.0,1141.834228515625
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/022.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/022.png,0,0.37537553906440735,2,1,0.8669437170028687,0.97,800,800,224,224,303,192,386,243,85,54,108,68,244,4233,0.0066140625,0.9010449051856995,0.9367330074310303,219.85494995117188
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/022.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/022.png,0,0.37537553906440735,3,1,0.8669437170028687,0.97,800,800,224,224,400,160,425,183,112,45,119,51,31,575,0.0008984375,0.8726609945297241,0.8783652186393738,27.052490234375
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/023.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/023.png,0,0.6523783802986145,1,1,0.7808990478515625,0.97,800,800,224,224,332,350,493,504,93,98,138,141,1506,24794,0.038740625,0.8770242929458618,1.0,1320.798583984375
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/024.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/024.png,0,0.4950311779975891,1,1,0.7756949067115784,0.97,800,800,224,224,92,432,247,547,26,121,69,153,823,17825,0.0278515625,0.8606923818588257,1.0,708.349853515625
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/024.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/024.png,0,0.4950311779975891,2,1,0.7756949067115784,0.97,800,800,224,224,353,150,497,240,99,42,139,67,531,12960,0.02025,0.8123406171798706,0.8582051396369934,431.3528747558594
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/024.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/024.png,0,0.4950311779975891,3,1,0.7756949067115784,0.97,800,800,224,224,678,310,718,375,190,87,201,105,126,2600,0.0040625,0.7997801899909973,0.8323290944099426,100.77230072021484
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/025.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/025.png,0,0.46912306547164917,1,1,0.7236124277114868,0.97,800,800,224,224,400,392,504,497,112,110,141,139,625,10920,0.0170625,0.787345826625824,0.8848881721496582,492.09112548828125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/025.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/025.png,0,0.46912306547164917,2,1,0.7236124277114868,0.97,800,800,224,224,207,182,325,272,58,51,91,76,609,10620,0.01659375,0.8450585007667542,1.0,514.640625
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/025.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/good/025.png,0,0.46912306547164917,3,1,0.7236124277114868,0.97,800,800,224,224,442,207,500,258,124,58,140,72,188,2958,0.004621875,0.7523823380470276,0.7854673862457275,141.4478759765625
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/000.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/000.png,1,0.9616013169288635,1,1,0.9645368456840515,0.97,800,800,224,224,271,332,390,529,76,93,109,148,1116,23443,0.0366296875,0.9814412593841553,1.0,1095.2884521484375
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/000.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/000.png,1,0.9616013169288635,2,1,0.9645368456840515,0.97,800,800,224,224,132,314,200,425,37,88,56,119,390,7548,0.01179375,0.9763525724411011,0.9925445318222046,380.7774963378906
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/001.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/001.png,1,1.0,1,1,0.9686037302017212,0.97,800,800,224,224,278,242,486,404,78,68,136,113,1506,33696,0.05265,0.9825338125228882,1.0,1479.6959228515625
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/002.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/002.png,1,0.947341799736023,1,1,0.8589421510696411,0.97,800,800,224,224,189,446,415,572,53,125,116,160,649,28476,0.04449375,0.8809088468551636,0.9369757771492004,571.7098388671875
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/002.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/002.png,1,0.947341799736023,2,1,0.8589421510696411,0.97,800,800,224,224,578,350,665,450,162,98,186,126,502,8700,0.01359375,0.9242208003997803,1.0,463.9588317871094
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/002.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/002.png,1,0.947341799736023,3,1,0.8589421510696411,0.97,800,800,224,224,542,517,654,579,152,145,183,162,355,6944,0.01085,0.8774964213371277,0.8942984938621521,311.51123046875
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/003.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/003.png,1,1.0,1,1,0.8977506160736084,0.97,800,800,224,224,428,428,661,547,120,120,185,153,1506,27727,0.0433234375,0.9393576979637146,1.0,1414.6727294921875
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/004.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/004.png,1,0.9116401076316833,1,1,0.8936973214149475,0.97,800,800,224,224,185,450,415,575,52,126,116,161,886,28750,0.044921875,0.9201943874359131,0.970713198184967,815.292236328125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/004.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/004.png,1,0.9116401076316833,2,1,0.8936973214149475,0.97,800,800,224,224,585,350,665,447,164,98,186,125,432,7760,0.012125,0.943195641040802,1.0,407.46051025390625
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/004.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/004.png,1,0.9116401076316833,3,1,0.8936973214149475,0.97,800,800,224,224,542,532,636,579,152,149,178,162,173,4418,0.006903125,0.9004987478256226,0.9089031219482422,155.78628540039062
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/005.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/005.png,1,0.9239370822906494,1,1,0.9589954614639282,0.97,800,800,224,224,253,314,393,508,71,88,110,142,1098,27160,0.0424375,0.9761046767234802,1.0,1071.762939453125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/005.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/005.png,1,0.9239370822906494,2,1,0.9589954614639282,0.97,800,800,224,224,157,332,208,468,44,93,58,131,408,6936,0.0108375,0.9676601886749268,0.977216899394989,394.80535888671875
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/006.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/006.png,1,1.0,1,1,0.9514181017875671,0.97,800,800,224,224,435,260,575,372,122,73,161,104,802,15680,0.0245,0.9715787768363953,1.0,779.2061767578125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/006.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/006.png,1,1.0,2,1,0.9514181017875671,0.97,800,800,224,224,267,271,358,372,75,76,100,104,373,9191,0.0143609375,0.9595620036125183,0.9715923070907593,357.9166259765625
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/006.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/006.png,1,1.0,3,1,0.9514181017875671,0.97,800,800,224,224,585,367,650,443,164,103,182,124,272,4940,0.00771875,0.9596378207206726,0.9677509665489197,261.021484375
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/007.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/007.png,1,0.9587389230728149,1,1,0.9177419543266296,0.97,800,800,224,224,521,217,622,333,146,61,174,93,390,11716,0.01830625,0.9335247874259949,0.9530223608016968,364.0746765136719
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/007.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/007.png,1,0.9587389230728149,2,1,0.9177419543266296,0.97,800,800,224,224,110,321,172,483,31,90,48,135,377,10044,0.01569375,0.9308700561523438,0.9546546936035156,350.9380187988281
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/007.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/007.png,1,0.9587389230728149,3,1,0.9177419543266296,0.97,800,800,224,224,196,528,283,593,55,148,79,166,334,5655,0.0088359375,0.951458215713501,0.9908334612846375,317.78704833984375
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/008.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/008.png,1,0.940794825553894,1,1,0.8919863700866699,0.97,800,800,224,224,317,357,400,440,89,100,112,123,409,6889,0.0107640625,0.9403926730155945,1.0,384.62060546875
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/008.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/008.png,1,0.940794825553894,2,1,0.8919863700866699,0.97,800,800,224,224,467,189,572,254,131,53,160,71,398,6825,0.0106640625,0.9391883015632629,0.9961257576942444,373.79693603515625
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/008.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/pill_type/008.png,1,0.940794825553894,3,1,0.8919863700866699,0.97,800,800,224,224,478,532,547,604,134,149,153,169,295,4968,0.0077625,0.9314631819725037,0.9722133874893188,274.7816467285156
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/000.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/000.png,1,0.9048652648925781,1,1,0.549054741859436,0.97,800,800,224,224,496,446,679,586,139,125,190,164,1506,25620,0.04003125,0.7343258261680603,1.0,1105.8946533203125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/001.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/001.png,1,0.6661412715911865,1,1,0.7039237022399902,0.97,800,800,224,224,528,457,640,565,148,128,179,158,729,12096,0.0189,0.8252519965171814,1.0,601.6087036132812
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/001.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/001.png,1,0.6661412715911865,2,1,0.7039237022399902,0.97,800,800,224,224,596,328,668,418,167,92,187,117,397,6480,0.010125,0.7489802241325378,0.7994921803474426,297.34515380859375
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/001.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/001.png,1,0.6661412715911865,3,1,0.7039237022399902,0.97,800,800,224,224,314,471,404,547,88,132,113,153,380,6840,0.0106875,0.7547454833984375,0.811708390712738,286.80328369140625
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/002.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/002.png,1,0.7463588714599609,1,1,0.8360732197761536,0.97,800,800,224,224,571,328,708,529,160,92,198,148,1506,27537,0.0430265625,0.9162975549697876,1.0,1379.944091796875
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/003.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/003.png,1,0.7788504362106323,1,1,0.6875933408737183,0.97,800,800,224,224,503,414,654,590,141,116,183,165,1506,26576,0.041525,0.8213483691215515,1.0,1236.95068359375
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/004.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/004.png,1,0.6906327605247498,1,1,0.7205981612205505,0.97,800,800,224,224,571,182,704,358,160,51,197,100,1244,23408,0.036575,0.8385667204856873,1.0,1043.177001953125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/004.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/004.png,1,0.6906327605247498,2,1,0.7205981612205505,0.97,800,800,224,224,410,367,468,447,115,103,131,125,262,4640,0.00725,0.7332349419593811,0.7437257170677185,192.10755920410156
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/005.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/005.png,1,0.5337162017822266,1,1,0.6984485387802124,0.97,800,800,224,224,325,457,440,625,91,128,123,175,1151,19320,0.0301875,0.8388314843177795,1.0,965.4950561523438
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/005.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/005.png,1,0.5337162017822266,2,1,0.6984485387802124,0.97,800,800,224,224,589,292,665,375,165,82,186,105,355,6308,0.00985625,0.7298934459686279,0.7634080052375793,259.1121826171875
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/006.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/006.png,1,0.6951763033866882,1,1,0.7000023126602173,0.97,800,800,224,224,600,300,750,465,168,84,210,130,1462,24750,0.038671875,0.8247163891792297,1.0,1205.7353515625
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/006.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/006.png,1,0.6951763033866882,2,1,0.7000023126602173,0.97,800,800,224,224,150,310,179,340,42,87,50,95,44,870,0.001359375,0.7089023590087891,0.7179880738258362,31.19170379638672
